Unnamed: 0.1,Unnamed: 0,fips,date,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ4,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,class
-0.46769303596804146,-0.46769303596804146,-0.4517015228648917,-1.2831461979862426,-0.49174226273543864,0.4999189180038508,0.22729843675380768,0.16783142495866604,0.3656135115419685,0.3654799726983162,-0.0924113262207475,0.4146763598608153,-1.3475570267879509,0.18881528197322636,1.1292465694481815,1.3836541700840108,0.6520202630466475,1.2559216507045619,0.798307995893822,0.7950829679030169,1.6268166621266031,-1.013172530793521,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4675855512572335,-0.4675855512572335,-0.4517015228648917,-1.2742876706407817,-0.4630165190560255,0.33359881776669664,1.630382113568249,1.1407002286277732,1.3810080205415602,1.381529141597869,0.9370336576526765,1.3679490946985056,-1.2225524369156737,1.1119749104162833,-0.016633546349501413,-0.6108421116783981,0.4548856946148271,-1.1979824936471406,-0.2639498080843273,0.35847636751799217,-0.007363421208124871,0.363614703008055,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4674780665464256,-0.4674780665464256,-0.4517015228648917,-1.2654291432953209,-0.5236597557125643,0.4999189180038508,1.3624704666174603,1.0251118559146122,1.213278554578928,1.2136915346570905,0.8600658083911127,1.1542038170016753,-0.847538667298843,1.0016998694759864,-0.2076135656491149,-0.6108421116783981,0.2577511261830071,-1.0293936593023674,-0.632944624203053,-0.6154922025716794,-0.3682866297973898,-0.20264456250710958,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4673705818356177,-0.4673705818356177,-0.4517015228648917,-1.25657061594986,-0.4981257613308638,1.1818313289761189,1.539236914090146,1.1920728387225117,1.3305088264882945,1.3309973889705375,1.1214357965085078,1.2634167326131944,-0.4600244386947849,1.1608109999755574,-1.077633653569578,-0.4693884746739718,-1.866921444693278,0.9749402601299387,-1.2926626287789562,-0.19008064322216786,-1.681646083274993,1.6737831996901995,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.466886900636982,-0.466886900636982,-0.4517015228648917,-1.216707242895286,-0.5428102514988398,0.5498149480749946,0.8901726147763782,0.7794865638991443,0.8868373358774607,0.8888445534813895,0.593885329694869,0.7547965827652613,-0.4725248976820123,0.6803268930214065,-1.52325369860201,-1.1908020233965453,-1.2536138984609486,-0.4861629708580973,-2.030652261016408,-1.3095847467735144,-1.2806202959535875,0.1193460002368074,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46683315828157806,-0.46683315828157806,-0.4517015228648917,-1.2122779792225558,-0.5428102514988398,0.3169668077429978,0.451018471836425,0.47606708552709637,0.5135040084122466,0.5134658196783577,0.5377629396083113,0.19000979060283274,0.8900251319258052,0.45977681114081287,-0.18639356350471334,0.06813534594284743,-0.8593447615973079,0.82508351849014,-0.3310397746513684,0.7279127216899366,-1.0199535341946737,1.851433165342016,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46677941592617406,-0.46677941592617406,-0.4517015228648917,-1.2078487155498252,-0.466208268353738,0.1173826874584223,0.6001651618915037,0.4038243525813701,0.659590962637765,0.6596469612074228,0.2844104357889953,0.6143799769790224,-0.9017073229101633,0.38731035566576044,2.3812266959678716,2.586010084621633,1.571981582395142,2.080133729723454,1.771112511115917,1.3660300607142044,2.178227119693535,-1.0464818993532365,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46667193121536615,-0.46667193121536615,-0.4517015228648917,-1.1989901882043643,0.7019719746090634,0.3003347977192753,0.6636906039520003,0.3797434415994618,0.7173043272700687,0.7173975356386586,0.31006638554285015,0.5082874303849749,-0.5516944712677881,0.41251607930925693,-1.2261736685803883,-1.3322556604009712,-1.2098062165872105,-0.7296801760227702,-1.1696643567393812,-1.0297087208856777,-1.250543361904482,0.37471782586129326,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46651070414915424,-0.46651070414915424,-0.4517015228648917,-1.185702397186173,1.4520330595715178,-0.863905903940709,-0.6510098491260993,-0.9463120564709718,-0.5289436402587379,-0.5296539309858372,-1.224480109109591,-0.7554620216911775,-1.1683837813043534,-0.9170858428851799,0.34410649010532446,-0.002591472559365407,0.6082125811729097,-0.523627156268047,-0.29749479136784807,0.302501162340425,0.2132007618186484,0.06383038597061502,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46640321943834634,-0.46640321943834634,-0.4517015228648917,-1.1768438698407122,-0.5460020007965524,1.497839519426681,-0.7421550486042028,-0.37318637510154734,-0.6245314004309906,-0.6253033198875712,0.032661428829294896,-0.674332427236906,1.8858950312416103,-0.42399887410928083,-0.5471335999595397,-0.5684060205770699,-1.2317100575240796,0.3193170154558201,-0.8006695406206555,0.03382017748810163,-1.1703382044402006,1.329586391239806,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4657583111734988,-0.4657583111734988,-0.4517015228648917,-1.123692705767947,-0.5172762571171392,1.2317273590472628,-1.717132485445734,-1.9159700720091581,-2.0204734074748347,-2.0185359280411324,-1.9428467022175258,-1.8912763440509788,0.0024925438326392373,-1.8654511949717332,1.8082866380690301,1.9777594455026013,0.23584728524613816,2.4173113984130006,1.4580260004697252,1.3100548555366363,0.8949446002650381,0.31920221159510087,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46554334175188294,-0.46554334175188294,-0.4517015228648917,-1.1059756510770253,-0.3481135443383728,1.6475276096401126,-0.3637643719829849,-0.5305149935166831,-0.16643156866208075,-0.16690813533963803,-0.4564051133535626,-0.41378161427799554,-0.0766770297531359,-0.5421507036881703,1.362666593036598,2.0343409003043718,0.9805778770996811,1.8366165245587807,1.2232111174850817,1.1533242810394482,1.045329270510565,-0.013891474002054899,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46543585704107504,-0.46543585704107504,-0.4517015228648917,-1.0971171237315644,1.3371300848538654,-0.11546545287357457,-0.26433324527959945,-0.4245589851962857,-0.11232528931929599,-0.11276697181035443,-0.4580086102131788,-0.5510778510467629,0.2858362808764667,-0.42399887410928083,1.8295066402134321,1.8645965358990602,0.19203960337240028,2.3049188421831515,1.6704775612653557,1.7354664148861478,0.8347907321668272,0.7966364942843567,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4653283723302671,-0.4653283723302671,-0.4517015228648917,-1.0882585963861038,0.8104914507312908,0.583078968122416,-0.7062493639613133,-0.36034322257786244,-0.577639291667244,-0.5783809781621922,-0.4179211887227806,-0.07210120686481367,-0.8975405032477541,-0.33105276817388773,1.383886595181,0.690531348762323,1.6815007870794867,-0.523627156268047,0.9995778955949448,1.097349075861881,1.4664063471980409,-0.5468413709575036,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4651134029086512,-0.4651134029086512,-0.4517015228648917,-1.070541541695182,-0.5460020007965524,0.6329749981935598,-1.2144529004452844,-0.09705859584232834,-1.2124863026225838,-1.2100278860038327,0.1561306870197211,-0.29364740710532433,1.19003614761927,-0.019131938085619284,2.5297667109786826,2.571864720921191,2.141481446753734,1.5743672266891338,2.0618356995730944,2.2168531794132273,0.7245086406534403,1.4073082512124748,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4650059181978433,-0.4650059181978433,-0.4517015228648917,-1.0616830143497211,-0.4470577725674626,0.9822472086915434,0.42063673867705736,0.6526604327277591,0.5333429775046009,0.5333175796390949,0.6355762480448827,0.5504124121208467,0.1858326089786458,0.6614226002887845,-0.2076135656491149,-0.4552431109735289,-1.9107291265670159,1.0311365382448636,-0.6888529296755875,-0.9065632694950293,-1.611466570493747,0.8854614771102649,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.46495217584243936,-0.46495217584243936,-0.4517015228648917,-1.0572537506769908,1.4073485694035417,1.4479434893555372,0.8128372940070785,0.65426582679322,0.8471593976927516,0.8473363281089387,0.2844104357889953,0.7501160292390536,-1.2642206335397659,0.6220386570958213,-0.6320136085371459,-0.6815689301806109,-0.552690988481143,-0.4299666927431728,-1.382115917535011,-2.2723582758276724,-0.749261127752725,-1.4239880763633463,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4648984334870354,-0.4648984334870354,-0.4517015228648917,-1.0528244870042602,-0.5428102514988398,0.40012685786156305,0.14720114024274678,1.0090579152600068,0.27543637930399406,0.27524470014951047,1.2529225389970138,0.675227172819726,1.452545786351051,1.078892398134194,1.2141265780257875,1.482671715987109,1.396750854900191,0.7876193330801907,0.8653979624608636,1.746661455921662,0.44379058952845657,1.2407614084138978,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4644684946438037,-0.4644684946438037,-0.4517015228648917,-1.017390377622417,-0.5204680064148517,0.03422263733985705,0.5670214529903749,1.013874097456388,0.6289307376768539,0.6289669685408292,0.96750009798538,0.7126716010293895,0.6066813948819778,0.9197812676346231,-1.671793713612821,-1.0634937500925616,-1.669786876261458,0.01960353217622304,-1.9635622944493667,-0.9737335157081106,-1.511210123663396,0.7078115114584486,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4643610099329958,-0.4643610099329958,-0.4517015228648917,-1.008531850276956,-0.49174226273543864,-0.5811617335375683,1.0034136201885675,1.3060558173702126,0.9463542431545235,0.9447904224616495,1.3860127783451366,1.1261204958444275,0.5941809358947496,1.321497488202847,-0.3773735828043273,-0.8513132945859224,-0.3774602609861917,-0.8046085468426696,-0.47640136887995715,-0.08932527390254684,-0.8695688639491468,0.8743583542570267,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4642535252221878,-0.4642535252221878,-0.4517015228648917,-0.9996733229314951,-0.48855051343772604,0.6496070082172588,0.8073133425235571,1.0684574956820476,0.8164991727318406,0.8166563354423451,1.0861588655969576,1.155764001510411,-0.2641839145615509,1.1056734795054093,-0.48347359352633507,-0.34208020136998846,-0.3774602609861917,-0.13025320946357571,-0.7447612351481215,-0.7162475718913004,-0.6590303256054089,0.019417894557660922,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46393107108976406,-0.46393107108976406,-0.4517015228648917,-0.9730977408951126,-0.5460020007965524,-0.281785553110705,0.768645682138907,0.638211886138614,0.7822318624814101,0.7823669318737987,0.6051098077121805,0.7345141841516936,-0.389188504433828,0.6220386570958213,0.7048465265601503,0.9310025316698474,0.8491548314784679,0.5066379425055685,0.5523114518146719,-0.26844593047076243,0.70445735128737,-1.0575850222064753,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4638773287343601,-0.4638773287343601,-0.4517015228648917,-0.9686684772223821,-0.5460020007965524,1.0986712788575537,-0.08204284632339237,0.36529489501031664,0.09508211482804524,0.0947741550518989,0.6195412794487237,0.21029218921640072,1.0483642790973555,0.3810089247548865,0.7260665287045523,0.11057143704417562,1.1996162864683706,-0.8795369176625686,0.798307995893822,0.49281685994415386,0.06281609157312139,0.4302334401274856,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46382358637895615,-0.46382358637895615,-0.4517015228648917,-0.9642392135496517,-0.3576887922315106,-0.7474818337746988,0.5918792346662213,0.49533181431262285,0.6325378229663728,0.6325763794427813,0.4463636186102035,0.7329539996429578,-0.7975368313499326,0.5196404047941168,0.7685065329933555,0.9451478953702898,0.7396356267941233,0.6190304987354172,0.6976730460432606,0.8622532141160982,0.1730981830865078,0.6633990200454944,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4637161016681482,-0.4637161016681482,-0.4517015228648917,-0.9553806862041908,-0.5428102514988398,0.7992950984306904,0.39025500551768966,0.3139222849155782,0.5080933804779679,0.5080517033254291,0.22989154256205385,0.44588005003553555,-0.5933626678918803,0.24237744471565625,-0.9715336428475703,-1.120075204894332,-1.1221908528397349,-0.523627156268047,-1.2255726622119156,-0.4811517101455177,-0.9999022448286035,0.6300896514857791,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4631249357587046,-0.4631249357587046,-0.4517015228648917,-0.9066587858041562,-0.5460020007965524,1.1651993189523964,-0.2864290512136851,-0.6733950653426745,-0.09428986287170116,-0.09471991730059334,-0.7001366360151833,-0.43718438190903547,-0.6475313235031999,-0.7390704196529863,0.3228864879609234,0.6056591665596672,0.4548856946148271,0.4129774789806943,-0.006771602910670046,0.35847636751799217,-0.16777373613668703,0.5412646686598709,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46290996633708875,-0.46290996633708875,-0.4517015228648917,-0.8889417311132344,-0.3608805415292231,0.8658231385255567,-0.43833771701052404,-0.7857726499249145,-0.2602157861895741,-0.26075281879039597,-0.773897491557516,-0.7991471879357853,0.12333031404250724,-0.7816050783013864,1.023146558726174,1.199764441978257,1.6595969461426177,0.16946027381602136,0.8318529791773428,0.24652595716285788,0.4939188129436321,-0.30257266818625606,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4628562239816848,-0.4628562239816848,-0.4517015228648917,-0.8845124674405039,-0.5077010092240014,0.8824551485492557,-0.3886221536588313,-0.6910544000627407,-0.20791304949154907,-0.20841636071208877,-0.8316233785036893,-0.7024157483941538,-0.2850180128735973,-0.8099615174003202,-0.1651735613603118,-0.4128070198722013,-1.5821715125139824,0.8063514257851656,-0.5882179798250257,0.25772099819837113,-1.5011844789803603,1.9180519024614466,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.46280248162628085,-0.46280248162628085,-0.4517015228648917,-0.8800832037677736,-0.5236597557125643,0.7992950984306904,0.17758287340211446,-0.16769593472259378,0.32954265864677884,0.329385863678794,-0.14372322572845717,-0.06742065333860552,-0.19751479996300317,-0.16248949130800527,0.3228864879609234,-0.44109774727308654,0.8053471496047301,-1.2541787717620652,0.3510415521135491,0.19055075198528978,0.45381623421149153,-0.30257266818625606,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4624800274938571,-0.4624800274938571,-0.4517015228648917,-0.8535076217313909,-0.5460020007965524,0.948983188644122,-0.6510098491260993,-0.5610174807604341,-0.4856586167845101,-0.4863410001624104,-0.49007854740549717,-0.5261148989069869,0.13166395336732553,-0.5516028500544813,1.1716865737369844,1.822160444797732,-0.04890264693315806,2.45477558382295,1.1113945065400137,1.6682961686730675,-0.48859436599381134,2.1956299737924097,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4623725427830491,-0.4623725427830491,-0.4517015228648917,-0.8446490943859302,-0.5460020007965524,1.131935298904975,-0.6841535580272275,-0.4903801418801687,-0.5361578108377757,-0.5368727527897414,-0.3714197797939183,-0.5495176665380269,0.5025109033217471,-0.5389999882327333,0.13190646866130898,-0.5118245657752993,-0.4431717837967985,-0.2988420438083493,-0.3981297412184095,-0.49234675118103094,-0.9497740214134279,0.5634709143663479,0.9823163672136652,1.8043540537880216,2.195771622885759,-0.9334419373604014,-1.4278564665540898,-0.8747509137863316,1.3783707076668712,2.3877950729913997,2.619275793632658,0.0,1.6190800913852845,1.931271093635013,1.197165118495648,0.11333765908806065,-1.3413016738029093,0.0,0.6151948258046117,0.5708590616384713,1.0418544497485827,-0.9981519923877443,-0.7957921314599944,-1.0198250517090721,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
