Unnamed: 0.1,Unnamed: 0,fips,date,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ4,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,class
0.32419627061431155,0.32419627061431155,0.32727272727272805,0.4583333333333335,0.0006293266205160478,0.8936877076411989,0.36669156086631827,0.44357058592213916,0.5165919282511211,0.5161579892280072,0.5338630344305713,0.3568904593639576,0.9414062499999998,0.4418514196810579,0.5021097046413501,0.3536231884057971,0.6237113402061857,0.24031007751937986,0.47073170731707314,0.35112936344969214,0.37108433734939766,0.4489795918367347,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3242572747422576,0.3242572747422576,0.32727272727272805,0.4622395833333335,0.0006293266205160478,0.9767441860465169,0.568334578043316,0.5080613448682658,0.7116591928251121,0.7114003590664273,0.5334846765039729,0.5127601099332547,0.5546875,0.49902761571373,0.5738396624472573,0.6202898550724637,0.711340206185567,0.5348837209302325,0.5853658536585366,0.4106776180698153,0.5518072289156627,0.33418367346938777,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3243589482888342,0.3243589482888342,0.32727272727272805,0.46875,0.0,0.9136212624584701,0.054518297236743896,0.06488399528116398,0.10717488789237667,0.10682226211849191,0.07377979568671966,0.10404397330192383,0.3837890625,0.06417736289381565,0.4852320675105484,0.45507246376811605,0.6649484536082475,0.34883720930232553,0.42926829268292677,0.2340862422997947,0.38554216867469887,0.288265306122449,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32437928299814955,0.32437928299814955,0.32727272727272805,0.4700520833333335,0.03587161736941472,0.9867109634551525,0.1695294996265871,0.1163979551710578,0.26681614349775784,0.2666068222621185,0.1600454029511919,0.04946996466431095,0.7421875,0.11162971606378841,0.34177215189873417,0.42028985507246375,0.041237113402061876,0.7713178294573643,0.2292682926829268,0.3880903490759755,0.03855421686746988,0.8469387755102042,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3245216259633569,0.3245216259633569,0.32727272727272805,0.4791666666666665,0.16551290119572057,0.8172757475083117,0.2128454070201643,0.2567833267793944,0.3412556053811659,0.341113105924596,0.18161180476730993,0.3019238319591676,0.1708984375,0.20070011668611437,0.32489451476793246,0.24347826086956526,0.2628865979381444,0.3682170542635659,0.12195121951219512,0.12114989733059556,0.18313253012048195,0.36224489795918374,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32458263009130284,0.32458263009130284,0.32727272727272805,0.4830729166666665,0.06544996853366897,0.8438538205980066,0.6288274831964153,0.5489579237121509,0.7569506726457399,0.7567324955116697,0.4824063564131669,0.5771495877502943,0.26171875,0.5367561260210035,0.5400843881856541,0.47536231884057967,0.3041237113402062,0.6472868217054264,0.46829268292682924,0.4804928131416839,0.28192771084337354,0.7040816326530612,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3246029648006182,0.3246029648006182,0.32727272727272805,0.484375,0.0,0.7740863787375432,0.5384615384615387,0.5438458513566653,0.6852017937219731,0.6849192100538599,0.46386681800983737,0.6285826462504908,0.0859375,0.5495915985997666,0.9831223628691981,0.881159420289855,0.9845360824742271,0.6744186046511628,0.8414634146341463,0.6119096509240247,0.9349397590361447,0.17346938775510196,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3246232995099335,0.3246232995099335,0.32727272727272805,0.4856770833333335,0.0,0.9335548172757484,0.0911127707244212,0.1970114038537161,0.1695067264573991,0.16921005385996407,0.2410139992432842,0.11307420494699646,0.79296875,0.1870867366783353,0.7721518987341771,0.7072463768115941,0.7164948453608248,0.6472868217054264,0.5707317073170733,0.4106776180698153,0.5325301204819277,0.35204081632653067,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32464363421924886,0.32464363421924886,0.32727272727272805,0.4869791666666665,0.0,0.6810631229235895,0.46004480955937277,0.5855289028706252,0.610762331838565,0.6104129263913823,0.6280741581536136,0.491558696505693,0.8505859375,0.5616491637495139,0.5443037974683544,0.37681159420289856,0.6701030927835053,0.24031007751937986,0.397560975609756,0.4353182751540041,0.38795180722891576,0.5382653061224489,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32466396892856414,0.32466396892856414,0.32727272727272805,0.48828125,0.0,0.7973421926910333,0.2359970126960419,0.3830121903263861,0.3780269058295964,0.3774685816876122,0.4071131290200531,0.37298782881821746,0.5751953125,0.38895371450797356,0.831223628691983,0.8144927536231886,0.9690721649484537,0.5968992248062014,0.8097560975609756,0.5852156057494868,0.9012048192771085,0.1760204081632653,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3247046383471948,0.3247046383471948,0.32727272727272805,0.4908854166666665,0.0,0.750830564784053,0.3159073935772966,0.6028313016122689,0.4677130044843049,0.46723518850987433,0.6579644343548998,0.503729878288182,0.8974609375,0.6094904706339946,0.5569620253164558,0.6434782608695652,0.44845360824742286,0.7635658914728681,0.5585365853658536,0.5482546201232035,0.29638554216867474,0.7729591836734695,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3247453077658255,0.3247453077658255,0.32727272727272805,0.4934895833333335,0.0,0.7275747508305699,0.6109036594473488,0.8191112858828156,0.7399103139013453,0.7396768402154399,0.8373060915626185,0.7444051825677267,0.7607421875,0.8323609490470634,0.1645569620253164,0.20579710144927532,0.24742268041237117,0.32558139534883723,0.07317073170731703,0.34496919917864477,0.17349397590361446,0.6505102040816326,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32476564247514084,0.32476564247514084,0.32727272727272805,0.4947916666666665,0.1529263687853996,0.6179401993355498,0.8894697535474235,0.9445536767597327,0.9318385650224216,0.9317773788150808,0.924706772606886,0.9187279151943463,0.5537109375,0.9537145079735512,0.5063291139240507,0.518840579710145,0.3298969072164949,0.686046511627907,0.37317073170731696,0.6078028747433266,0.3686746987951808,0.7704081632653059,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3247859771844561,0.3247859771844561,0.32727272727272805,0.49609375,0.28382630585273755,0.7076411960132916,0.8371919342793132,0.9127015336217066,0.8995515695067264,0.8994614003590664,0.9020052970109727,0.8939929328621906,0.556640625,0.9338778685336446,0.459915611814346,0.45507246376811605,0.4278350515463919,0.5271317829457364,0.348780487804878,0.34907597535934287,0.3590361445783133,0.45918367346938777,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32480631189377146,0.32480631189377146,0.32727272727272805,0.4973958333333335,0.09188168659534297,0.584717607973424,0.7132188200149366,0.9473063311049941,0.8071748878923767,0.8070017953321365,0.9890276201286419,0.829210836277974,0.9423828125,0.9618825359782186,0.4177215189873417,0.33043478260869563,0.5670103092783506,0.2558139534883721,0.36097560975609755,0.2340862422997947,0.4409638554216868,0.2295918367346939,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3248266466030868,0.3248266466030868,0.32727272727272805,0.4986979166666665,0.015733165512901194,0.8704318936877087,0.7408513816280807,0.9268580416830514,0.8345291479820628,0.8343806104129263,0.9296254256526675,0.8504122497055357,0.736328125,0.9404900816802801,0.3333333333333333,0.3826086956521739,0.0515463917525773,0.7131782945736433,0.2853658536585365,0.3572895277207393,0.004819277108433731,0.8443877551020407,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32484698131240214,0.32484698131240214,0.32727272727272805,0.5,0.005034612964128382,0.7308970099667818,0.5533980582524273,0.823043649233189,0.6905829596412556,0.6903052064631957,0.8320090805902385,0.7318413820180604,0.779296875,0.8129132633216647,0.20253164556962017,0.4869565217391305,0.02577319587628865,0.8759689922480619,0.07073170731707312,0.28952772073921973,0.06265060240963854,0.6989795918367347,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3248673160217175,0.3248673160217175,0.32727272727272805,0.5013020833333335,0.03083700440528634,0.7840531561461788,0.890216579536968,0.8714117184427841,0.9363228699551569,0.9362657091561939,0.8127128263337118,0.8998822143698468,0.3124999999999999,0.882535978218592,0.44725738396624465,0.6028985507246377,0.3969072164948454,0.7480620155038759,0.3390243902439024,0.32443531827515426,0.255421686746988,0.5382653061224489,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3248876507310328,0.3248876507310328,0.32727272727272805,0.5026041666666665,0.03964757709251101,0.6544850498338874,0.8334578043315909,0.8902870625245771,0.8946188340807174,0.894524236983842,0.8917896329928112,0.8409893992932862,0.6630859375,0.8980941267989109,0.5864978902953586,0.4057971014492754,0.7731958762886599,0.20155038759689922,0.4853658536585366,0.4373716632443534,0.6578313253012048,0.2525510204081632,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3249079854403481,0.3249079854403481,0.32727272727272805,0.50390625,0.37507866582756444,0.7176079734219343,0.8976848394324123,0.9453401494298073,0.937219730941704,0.9371633752244164,0.9527052591751799,0.9422850412249704,0.56640625,0.9579929988331388,0.6075949367088607,0.6753623188405796,0.5670103092783506,0.7170542635658913,0.5073170731707316,0.47022587268993865,0.6265060240963856,0.32653061224489793,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3249486548589788,0.3249486548589788,0.32727272727272805,0.5065104166666665,0.05349276274386406,0.7707641196013313,0.8722927557879016,0.915454187966968,0.9210762331838565,0.9210053859964092,0.8751418842224747,0.951315272870043,0.3447265624999999,0.9187086736678336,0.20675105485232065,0.23478260869565215,0.22164948453608255,0.3875968992248061,0.1609756097560976,0.3880903490759755,0.1927710843373494,0.6836734693877551,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32498932427760946,0.32498932427760946,0.32727272727272805,0.5091145833333335,0.10320956576463183,0.6146179401993379,0.926064227035101,0.84821077467558,0.9547085201793721,0.9546678635547576,0.7869844873250096,0.8739693757361601,0.3095703125,0.8502528199144301,0.6413502109704641,0.7623188405797102,0.5463917525773198,0.8449612403100774,0.5414634146341465,0.4681724845995894,0.6265060240963856,0.3239795918367347,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32507066311487076,0.32507066311487076,0.32727272727272805,0.5143229166666665,0.0006293266205160478,0.7441860465116292,0.6153846153846155,0.67558002359418,0.7461883408071749,0.7459605026929982,0.6765039727582294,0.7239890066745189,0.3974609375,0.6853364449630495,0.6455696202531644,0.6231884057971014,0.6855670103092785,0.5581395348837208,0.497560975609756,0.40451745379876813,0.6240963855421686,0.24489795918367346,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.32511133253350144,0.32511133253350144,0.32727272727272805,0.5169270833333335,0.0,0.5913621262458477,0.5070948469006723,0.7805741250491545,0.6511210762331838,0.6508078994614003,0.8422247446083997,0.7491166077738516,0.763671875,0.7876312718786465,0.620253164556962,0.44057971014492747,0.8505154639175259,0.18604651162790695,0.624390243902439,0.6509240246406574,0.5734939759036145,0.6071428571428572,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.3252130060800781,0.3252130060800781,0.32727272727272805,0.5234375,0.0,0.8438538205980066,0.3831217326362959,0.43452615021627994,0.5443946188340807,0.5439856373429084,0.4457056375331064,0.4801727522575579,0.408203125,0.42901594710229485,0.6666666666666665,0.6318840579710144,0.7886597938144331,0.49224806201550386,0.573170731707317,0.3839835728952772,0.619277108433735,0.2295918367346939,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.3252333407893934,0.3252333407893934,0.32727272727272805,0.5247395833333335,0.0,0.8671096345514968,0.15533980582524276,0.31065670467951245,0.26053811659192827,0.25987432675044886,0.4143019296254256,0.23792697290930503,0.9296875000000002,0.31310774017891874,0.831223628691983,0.7739130434782607,0.9072164948453609,0.5891472868217054,0.8243902439024392,0.7166324435318276,0.7060240963855422,0.5484693877551021,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.32527401020802404,0.32527401020802404,0.32727272727272805,0.52734375,0.04971680302076777,0.8870431893687751,0.05153099327856614,0.15847424302005506,0.08699551569506725,0.08797127468581688,0.21490730230798333,0.12917157440125637,0.685546875,0.1575262543757293,0.8776371308016877,0.8318840579710146,0.9484536082474226,0.6395348837209303,0.7999999999999999,0.7967145790554417,0.8192771084337349,0.528061224489796,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.32533501433597006,0.32533501433597006,0.32727272727272805,0.53125,0.020767778477029576,0.9335548172757484,0.5675877520537715,0.4876130554463233,0.7112107623318386,0.7109515260323159,0.4631101021566401,0.5386729485669414,0.30859375,0.4815246985608712,0.5443037974683544,0.44057971014492747,0.7577319587628867,0.25968992248062006,0.5878048780487805,0.39425051334702266,0.6216867469879519,0.23724489795918363,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.32545702259186204,0.32545702259186204,0.32727272727272805,0.5390625,0.03713027061044682,0.9335548172757484,0.44062733383121744,0.4073928430987023,0.5964125560538116,0.5964991023339317,0.4233825198637912,0.37887711032587357,0.6025390625,0.4072345390898483,0.8227848101265822,0.8956521739130435,0.8247422680412373,0.817829457364341,0.8243902439024392,0.66735112936345,0.5180722891566265,0.6862244897959182,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.325518026719808,0.325518026719808,0.32727272727272805,0.54296875,0.0006293266205160478,0.9269102990033247,0.08215085884988799,0.1502162799842706,0.14170403587443947,0.14138240574506283,0.20015134317063937,0.03180212014134275,0.8896484375,0.15519253208868145,0.5738396624472573,0.6260869565217392,0.6288659793814434,0.6046511627906975,0.5219512195121953,0.6139630390143738,0.5421686746987951,0.5943877551020409,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.325579030847754,0.325579030847754,0.32727272727272805,0.546875,0.0,0.8671096345514968,0.48917102315160577,0.5119937082186394,0.6448430493273543,0.644524236983842,0.5399167612561484,0.5068708284255987,0.5849609375,0.5071956437183975,0.6286919831223627,0.6376811594202899,0.6649484536082475,0.5930232558139534,0.6170731707317073,0.6488706365503081,0.5012048192771085,0.6785714285714286,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.32559936555706936,0.32559936555706936,0.32727272727272805,0.5481770833333335,0.01132787916928886,0.8803986710963514,0.37789395070948484,0.463232402674007,0.5390134529147982,0.5385996409335727,0.47332576617480143,0.4758539458186101,0.490234375,0.46207701283547253,0.6455696202531644,0.6173913043478262,0.7268041237113403,0.5193798449612402,0.5926829268292683,0.5667351129363452,0.563855421686747,0.5127551020408163,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
0.325823047359538,0.325823047359538,0.32727272727272805,0.5625,0.05097545626179987,0.7043189368770797,0.849141150112024,0.8198977585528902,0.9085201793721972,0.9084380610412925,0.777147181233447,0.829603455045151,0.39453125,0.8059120964605212,0.34599156118143454,0.31304347826086953,0.28350515463917536,0.44573643410852715,0.2780487804878049,0.3963039014373717,0.27951807228915665,0.6020408163265305,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.3258433820688533,0.3258433820688533,0.32727272727272805,0.5638020833333335,0.0,0.6710963455149539,0.7998506348020914,0.820684231222965,0.8753363228699551,0.8752244165170556,0.7900113507377979,0.7860227718884961,0.5361328125,0.8059120964605212,0.40928270042194087,0.344927536231884,0.6546391752577321,0.20930232558139536,0.31707317073170727,0.4271047227926079,0.5180722891566265,0.38775510204081637,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.3259043861967993,0.3259043861967993,0.32727272727272805,0.5677083333333335,0.0,0.42524916943521873,0.7176997759522031,0.8545025560361776,0.8134529147982063,0.8132854578096949,0.8410896708286038,0.8205732234000784,0.5830078125,0.8362504861921431,0.34599156118143454,0.24057971014492752,0.2577319587628867,0.37209302325581384,0.2780487804878049,0.3613963039014374,0.0963855421686747,0.7525510204081634,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.3259653903247453,0.3259653903247453,0.32727272727272805,0.5716145833333335,0.0,0.7142857142857153,0.5728155339805826,0.7577664176169878,0.710762331838565,0.7105026929982046,0.7578509269769202,0.6607773851590105,0.7646484375,0.73512252042007,0.21097046413502102,0.1681159420289855,0.2886597938144331,0.25193798449612403,0.056097560975609695,0.06570841889117052,0.23373493975903617,0.23979591836734698,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.32606706387132195,0.32606706387132195,0.32727272727272805,0.578125,0.0006293266205160478,0.720930232558139,0.662434652725915,0.7664176169878096,0.7811659192825111,0.7809694793536803,0.7457434733257664,0.7165292500981546,0.5947265625,0.7448463632827693,0.3333333333333333,0.26956521739130435,0.38144329896907225,0.313953488372093,0.20975609756097557,0.264887063655031,0.28674698795180725,0.4311224489795919,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
0.3260873985806373,0.3260873985806373,0.32727272727272805,0.5794270833333335,0.35116425424795467,0.7176079734219343,0.9215832710978346,0.801022414471097,0.952914798206278,0.9528725314183124,0.7366628830874007,0.8582646250490772,0.21875,0.8000777907429016,0.37552742616033746,0.48115942028985514,0.3917525773195877,0.5891472868217054,0.2902439024390243,0.43942505133470244,0.2626506024096386,0.6709183673469388,1.0,1.0,1.0,0.0,0.0,0.30511060259344025,0.8417920896044804,1.0,1.0,0.0,1.0,1.0,0.9825145711906743,0.5855737704918035,0.0,0.0,0.49955684010903556,0.7340141864473468,0.7381983795094136,0.2556771404486041,0.0,0.25038649472221924,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
