Unnamed: 0.1,Unnamed: 0,fips,date,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ4,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,class
-0.7665679166211586,-0.7665679166211586,-0.7840220783897558,1.494093855038566,-0.4458917446871973,0.8630527871101866,1.2842433853135569,1.416264604679378,1.1576778959543168,1.1580527597966264,1.5039353372922304,1.249934044178708,0.5763248415773246,1.40491927199315,-0.6279324365203135,-0.01289517391063467,-1.0493760009773265,0.885047961775378,-1.0076010785156806,0.05534770085597934,-1.1439947472702667,1.3207950899291165,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7664067433515949,-0.7664067433515949,-0.7840220783897558,1.4961767558573011,-0.5258639160712673,0.9462013978782005,1.4492890149459887,1.2456004569784955,1.2759024986366567,1.2763537296648575,1.1183761282848868,1.1630261562852013,-0.1972812797904048,1.240824127824002,-0.7975636375425746,-1.1460095611922227,0.19583904567508234,-1.6879963614644529,-1.07460080097333,-1.0664046782683594,-0.4228317341040001,-0.5859568013855636,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7660306723892795,-0.7660306723892795,-0.7840220783897558,1.498877660215661,-0.5386594634927185,-0.1679899864132516,0.25545896060473144,1.2184855923905045,0.28532363070735484,0.28513499728407216,1.4083421449763596,0.8929909331875212,1.2833841998166464,1.2783315893483786,1.7044965775357803,1.1060552835299327,2.140122188693756,-0.37330218170687485,1.0693903176714517,1.4911907461351332,0.9894458333466056,0.378504911081745,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.7659769479660916,-0.7659769479660916,-0.7840220783897558,1.5006172257346047,-0.5322616897819928,0.5304583440381074,0.9624044075303148,1.4226445728177286,0.931976381742577,0.9339978926219461,1.4672912802378137,1.2732129427216112,0.42243545184288345,1.478371384145055,-1.348865040864924,-1.0043702627820241,-0.72168783080564,-0.7113663993588237,-1.4989323765384435,-0.6737913455748403,-1.0939139824670538,0.5447914132312814,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.7659232235429037,-0.7659232235429037,-0.7840220783897558,1.5007774488745074,1.3710759891588733,-0.1513602642596394,1.3832707630930163,1.001566675686579,1.2167901972954864,1.2172032447307415,0.6690881244002949,1.2033762470929008,-1.4783064700122355,1.0189049804714392,-0.18265053383687707,0.1712359140226232,-1.4207559271719046,1.4484883245286253,-0.6837690866370421,-0.6289212504098667,-1.1640270531915518,0.6667348481409405,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.7658157746965278,-0.7658157746965278,-0.7840220783897558,1.5010978951543128,2.3755264617427927,0.23112334527322917,0.9486506050609457,0.5581588900712019,0.930185099883754,0.9304130147471513,0.3424780506544038,0.910062125452317,-1.5448532331406415,0.5922576056316531,1.2592146748523443,0.5394980898891389,1.7687422624991778,-0.8240544719094733,0.4663928155526068,0.10021779602095293,1.0695750570317464,-1.084816307834172,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
-0.765708325850152,-0.765708325850152,-0.7840220783897558,1.5030205728331452,-0.5450572372034441,0.18123417881243975,0.32972949393932616,0.22959053094613846,0.4501215617191015,0.4500393795246371,0.203867921796392,0.3808551652436446,-0.48842336847718415,0.21562017949103618,0.665505471274429,0.6528095286172978,1.0915200441443587,-0.07280065490514294,0.15372744408357583,-0.46065839354121646,0.9393650685433924,-1.5060754466129964,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7656546014269641,-0.7656546014269641,-0.7840220783897558,1.5031807959730479,0.1778911921085487,-0.4506952630245177,0.4232553507310375,0.24873043536119088,0.49848617190733135,0.4984352308343679,0.3217661923192987,0.19307205033089006,0.3226153071502732,0.239062342943772,1.9165355788136074,2.083366442560302,1.5065917263618287,1.467269669953734,1.6165547177422557,1.3677979844314567,2.0110934353321497,-0.8741867384447597,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7654397037342124,-0.7654397037342124,-0.7840220783897558,1.5054010309116996,-0.5290628029266301,0.7632744541885605,-0.6330366789165265,-0.7848244030516306,-0.4634321862807972,-0.46410447854805825,-0.7950809379044553,-0.6061701329754627,-0.4509908142174554,-0.8627193393347963,-0.3098739346035732,0.14290805434058348,-0.7435337088170858,0.809922580074945,-0.9741012172868561,-0.8644892500259779,-0.9236393821361297,0.16787534169233276,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7652785304646487,-0.7652785304646487,-0.7840220783897558,1.5074839317304347,0.09472013386911596,0.2477530674268414,0.3022218890005871,-0.23136216704970325,0.4250436156955748,0.4249452344010728,-0.4302335872322158,0.11081994214596426,-1.4200780522748793,-0.2516602786668244,0.4110586697410378,0.1287441244995633,0.9822906540871298,-0.6738037085086073,0.3993930930949578,0.35822084321955133,0.4485735734719056,-0.14252612898680095,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.7652248060414608,-0.7652248060414608,-0.7840220783897558,1.5076441548703374,-0.5450572372034441,0.9462013978782005,-1.4555140665848123,-1.3526415673648473,-1.5453664290100886,-1.5467375967361128,-1.215690984094285,-1.5140471761486982,0.884103621046206,-1.5472305121546728,-1.0096026388204016,-0.6361080869155085,-1.9669028774580488,0.8287039255000528,-1.3649329316231444,-0.6401387742011099,-1.6948831601056094,1.2431947222593327,0.6222800423937341,0.22481180020297498,0.07466254616386943,-0.3176680059392318,0.2985842700350713,0.4467837870016724,-0.37958743856598587,-0.47683547710895025,-0.3805376247668939,0.0,0.22468975024280094,-0.29891679832389995,-1.0134269187448237,0.5272221555498197,0.16073728461833914,0.0,-0.1392139403288026,-1.0981191900951583,-0.7243950417197533,0.8308535505839123,-0.624941071858422,0.7844653093212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-0.47323256601515723,-0.47323256601515723,-0.4507569635009754,-1.719753441209789,-0.5450572372034441,1.2621661187966675,-1.6453165406621089,-1.7785044405997599,-1.8928751096218146,-1.8926783116538188,-1.5199959796331395,-1.8849576262656271,1.083743910431426,-1.9660638325102135,-0.47950513562583474,-0.310337700572052,-0.41584553864539925,-0.05401930948003467,-1.297933209165495,-0.7186614407398139,-0.7533647818052055,0.12353227445245644,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4731251171687814,-0.4731251171687814,-0.4507569635009754,-1.7194329949299836,-0.4586872921086485,1.7277983390975735,-0.5807722295329232,-0.8581940366426642,-0.42044142166903725,-0.42108594405051963,-0.7903012782886616,-1.0345018661648868,0.7094183678341383,-0.9174177207245126,-0.3734856349869213,-0.6785998764385678,0.10845553362929919,-0.9930865807354474,-0.9964344581060726,-1.6833684867867456,-0.4729124989072129,-1.1402451418840172,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4730713927455935,-0.4730713927455935,-0.4507569635009754,-1.7192727717900809,1.5981969558896323,0.9628311200318127,-0.5505138641003108,-0.42116621916563823,-0.4150675760925674,-0.4157086272383274,-0.2199285641373006,-0.6015143532668821,1.0379930107806463,-0.44544882987610473,-0.458301235498052,-0.7069277361206074,0.2613766797094197,-1.162118689561422,-0.7731020499139076,-0.729878964531057,-0.4228317341040001,-0.2533837970864917,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4728564950528419,-0.4728564950528419,-0.4507569635009754,-1.7169838697914708,-0.5226650292159045,1.5448713954079334,-1.9506509554821079,-1.8901538830208977,-2.469667868162927,-2.4662587716210003,-1.8705043514579982,-1.8337440494712394,0.031473218463493824,-1.8551042588339324,1.2380107747245612,1.276022441622171,1.3973623363045997,0.4906397078481048,0.5557257788294728,0.36943836701079447,1.2298335044020277,-0.9961301733544192,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.472749046206466,-0.472749046206466,-0.4507569635009754,-1.7150840811326244,-0.5450572372034441,0.29764223388765443,0.8551247482692338,0.49276421665310666,0.8585338255308204,0.8587154572512533,0.5241051160545579,0.5981248849774102,-0.23471383405013355,0.5141170607892015,-0.20385443396465977,-0.5086327183463294,-1.2678347810917843,0.4155143261476717,-0.12543806615663014,0.257263129098361,-1.3242855005618335,1.7198826950880024,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4726415973600902,-0.4726415973600902,-0.4507569635009754,-1.714763634852819,1.1407561355727516,0.9295716757245883,0.3077234099883352,0.0653063513836065,0.4375825887073381,0.43749230696285496,-0.036708278865215715,0.13720269382792152,-0.46346833230403145,0.057776278909284176,0.3898547696132546,1.3326781609862504,-0.044465612450821326,1.8053338876056821,-0.30410399271036165,0.5937888428356625,-0.3827671222614297,1.0103936192499823,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4725878729369023,-0.4725878729369023,-0.4507569635009754,-1.7130011803138894,-0.5450572372034441,0.9794608421854013,-0.4514864863208518,-0.19148736618501105,-0.25922605437493745,-0.25976643968474983,-0.18647094682674636,-0.3035444519177176,0.32677447984579927,-0.17508254472122203,1.3440302753634752,1.2618585117811514,1.4410540923274913,0.4155143261476717,1.0023905952138017,0.5713537952531752,0.9694135274253204,-0.49727066690581095,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4725341485137144,-0.4725341485137144,-0.4507569635009754,-1.7128409571739867,-0.42989731041038326,1.5448713954079334,-0.04162317273364595,0.08923123190242216,0.14918620943678176,0.1489096380418667,-0.0446743782248717,0.19927975660899752,-0.650631103602676,0.10466060581475471,0.9623600730633868,1.2476945819401313,1.4410540923274913,0.4155143261476717,0.3993930930949578,-0.22509039392510538,0.9193327626221072,-1.240017043173739,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4724804240905265,-0.4724804240905265,-0.4507569635009754,-1.712680734034084,-0.5418583503480813,0.4473097332700936,-0.49824941471670753,0.5517789219328513,-0.3380424561631639,-0.3386337529302372,0.8220372321056878,0.084437190464007,1.9197376222320368,0.4562930576057871,-0.5643207361369655,-0.2536819812079726,-0.41584553864539925,0.02110607222039841,-1.1192672826117631,1.1546650323978318,-0.7834132406871334,2.0081126321471987,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4723192508209627,-0.4723192508209627,-0.4507569635009754,-1.710620722235335,-0.14199749342773127,0.6136069548061214,1.3007479482768,1.1626608711799358,1.1737994326837269,1.1741847102332033,1.0737659718708137,1.2344147784834387,-0.5009008865637602,1.1814373137437384,0.6018937708910814,0.8511045463915758,-0.35030790461106187,1.4297069791035175,0.13139420326435983,-0.808401631069761,0.16812129057391273,-0.9850444065444505,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4722118019745869,-0.4722118019745869,-0.4507569635009754,-1.7103002759555295,0.7089064100987736,1.1124986194142283,1.3667662001297725,0.7033031652186814,1.2293291703072498,1.2297503172925237,0.31220687308771183,1.0900856075174372,-2.106341547036574,0.7032171793079346,-0.3310778347313559,-0.29617377073103185,0.17399316766363657,-0.5235529451077411,-0.5721028825409596,-0.7635315359047875,-0.3427025104188593,-0.37532723199615137,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47199690428183527,-0.47199690428183527,-0.4507569635009754,-1.7080571519968917,-0.31153849676195966,0.6302366769597336,0.6158085853022078,1.1275710464190063,0.6811969215073109,0.6812640024489068,1.174138823802477,1.1459549640204054,-0.010118508491760266,1.1689348265689463,1.3652341754912574,1.2618585117811514,1.3536705802817082,0.5094210532732131,1.0247238360330186,0.07778274843846664,1.6304796228277316,-1.7277907828123777,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47194317985864737,-0.47194317985864737,-0.4507569635009754,-1.707896928856989,1.4158604051339525,-0.20124943072045243,1.5758239976641866,1.1674458472836984,1.3332235181190033,1.3337117756615757,0.9845456590426676,1.4377171590914624,-1.2828253533225402,1.193939800918531,0.4534664699966031,1.6584485473297068,-0.4813831726797366,2.612931740885337,-0.3264372335295781,0.9078795089904776,-0.6632194051594223,1.6311965606082497,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.4717282821658957,-0.4717282821658957,-0.4507569635009754,-1.7056766939183372,-0.5290628029266301,0.5637177883453083,0.4205045902371637,0.6857582528382169,0.5217728360720345,0.5217369370205345,0.7344101391494731,0.6462346086327444,0.18536260819793418,0.6594584741961614,0.8351366722966906,0.737793107663417,0.698294239938335,0.3591702898723469,0.6338921216967308,0.8405743662430167,-0.0021533097570112813,0.833021350290477,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47156710889633197,-0.47156710889633197,-0.4507569635009754,-1.7036166821195882,-0.22516855166716407,0.39742056680928056,1.515307266798962,1.0797212853813756,1.3153106995307697,1.315787386287601,0.947901601988251,1.2995956944035687,-1.0041607827223369,1.0907942817264948,1.874127778558042,1.9133992844680636,1.725050506476286,1.0352987251762442,1.2368896238155758,0.4479610335494985,1.4702211754574501,-1.1845882091238933,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47145966004995615,-0.47145966004995615,-0.4507569635009754,-1.7032962358397827,-0.5418583503480813,0.3641611225020797,-1.1034167233689576,-0.32865668115955204,-1.0921721187277862,-1.0914581066371627,-0.21514890452150748,-0.3159598644739328,0.28518275289054446,-0.2547859004605224,2.1497784802192164,1.3751699505093102,2.140122188693756,-0.01645661862981813,1.5160551340557817,1.3004928416839958,2.111254964938576,-1.0515590074042644,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47102986466445285,-0.47102986466445285,-0.4507569635009754,-1.6988328769424932,-0.5066705949390905,0.5637177883453083,-1.1474288912709394,-0.8055592995012706,-1.2462223585865924,-1.2420229773785478,-0.6851487667412041,-1.1710714042832537,1.349930962945053,-0.754885387452213,2.0649628797080855,1.8567435651039843,1.9435092865907435,0.7911412346498367,1.5942214769230387,0.7844867472868,1.8308026820405832,-1.2511028099837078,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.47097614024126494,-0.47097614024126494,-0.4507569635009754,-1.6986726538025905,-0.5354605766373557,0.6634961212669345,0.2389543976414886,0.02862153458808963,0.38563541480146174,0.3855115777783293,0.19112216282094227,0.15272195952319073,0.08970163620085,0.03745973725024635,1.450049776002388,1.4459895997144092,1.834279896533515,0.3403889444472386,1.5495549952846057,0.7396166521218264,2.071190353096006,-1.561504280662842,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,1
-0.4708686913948891,-0.4708686913948891,-0.4507569635009754,-1.696749976123758,-0.3051407230512341,1.0626094529534151,-0.7430670986714811,-0.8406491242621998,-0.5744916615278436,-0.5752356926666995,-0.8476571936781838,-0.5751316015849248,-0.6714269670803026,-0.754885387452213,-0.4158934352424867,-0.7069277361206074,0.19583904567508234,-1.0869933078609888,-0.918268115238815,-1.1449273448070625,-0.6932678640413501,-0.3642414651861825,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
-0.47081496697170117,-0.47081496697170117,-0.4507569635009754,-1.6965897529838554,-0.5386594634927185,0.04819640158358919,-1.2932191974462541,-1.1899523798369032,-1.3053346599277624,-1.3065507791248556,-1.115318132162621,-0.9413862719932728,-0.38444405108904856,-1.1534021661487166,1.0683795737023007,2.1400221619243815,1.0041365320985756,1.9743659964316569,0.5780590196486888,2.007196840532329,0.8892843037401796,0.9993078524400134,0.9826000146713029,1.8054232950883136,2.1971783272248677,-0.9344170043675055,-1.4293665690711697,-0.8726590804528384,1.3806490420116933,2.3899936617476616,2.6213660567738613,0.0,1.6202739208503953,1.9327160943943182,1.1987480718479702,0.11524433310046785,-1.3426074592477293,0.0,0.6140169179782902,0.5709185309605734,1.0439356568497686,-1.000305632588258,-0.7966854940490685,-1.0219972877145684,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,2,2,0
