date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2012-01-05,2.100000000000004,100.682,6.8340000000000005,3.018,3.0729999999999995,6.447,5.117
2012-01-06,0.03200000000000391,100.73,6.9590000000000005,3.224,3.278999999999999,6.551,5.215999999999999
2012-01-07,0.11200000000000392,100.715,7.723999999999999,4.183,4.237,7.354000000000001,5.654000000000001
2012-01-08,1.248000000000004,100.74300000000001,8.373999999999999,5.067,5.1209999999999996,8.061,6.074
2012-01-09,1.572000000000004,100.781,8.771,5.539,5.592999999999999,8.45,6.346
2012-01-10,2.5560000000000036,100.721,9.197,6.247,6.299999999999999,8.900000000000002,6.734
2012-01-11,3.977000000000004,100.558,9.081,6.249,6.300999999999999,8.796000000000001,6.746
2012-01-12,3.980000000000004,100.398,9.302,6.813,6.856999999999999,9.016,6.932
2012-01-13,3.980000000000004,100.315,9.318,7.1049999999999995,7.132,9.126000000000001,6.984999999999999
2012-01-14,3.980000000000004,100.297,9.325999999999999,7.181,7.202,9.179,6.99
2012-01-15,3.980000000000004,100.363,9.169,6.797,6.8199999999999985,9.063,6.856
2012-01-16,3.958000000000004,100.437,9.097999999999999,6.445,6.468999999999999,9.014,6.7010000000000005
2012-01-17,5.027000000000004,100.442,9.084999999999999,6.473000000000001,6.497,8.998,6.733
2012-01-18,3.962000000000004,100.449,8.223,5.130000000000001,5.1579999999999995,8.151,6.17
2012-01-19,3.642000000000004,100.44,7.292,3.7730000000000006,3.8029999999999995,7.241,5.547
2012-01-20,3.129000000000004,100.45599999999999,7.324000000000001,3.7700000000000005,3.8,7.275,5.563
2012-01-21,3.3420000000000036,100.547,7.828999999999999,4.399,4.428999999999999,7.771000000000001,5.9350000000000005
2012-01-22,3.9610000000000034,100.603,8.729000000000001,5.619,5.644999999999999,8.673,6.515000000000001
2012-01-23,6.229000000000004,100.538,10.469999999999999,7.67,7.682999999999998,10.388000000000002,7.33
2012-01-24,6.229000000000004,100.50399999999999,11.222,8.476,8.485999999999999,11.127,7.583
2012-01-25,6.405000000000004,100.405,12.105999999999998,9.549,9.556999999999999,12.031,8.08
2012-01-26,9.025000000000004,100.243,12.982999999999999,10.741,10.748,12.901000000000002,8.731
2012-01-27,7.977000000000004,100.208,12.588,9.975999999999999,9.983999999999998,12.407,8.349
2012-01-28,7.906000000000004,100.221,12.944999999999999,10.48,10.485,12.723,8.508999999999999
2012-01-29,7.902000000000004,100.321,12.916,10.082,10.095,12.516000000000002,8.384
2012-01-30,7.4310000000000045,100.454,12.154,8.598,8.617999999999999,11.584999999999999,7.715999999999999
2012-01-31,5.789000000000003,100.565,11.488,7.688000000000001,7.708,10.924000000000001,7.206
2012-02-01,6.566000000000004,100.612,11.33,7.539,7.559,10.698,7.089
2012-02-02,4.327000000000004,100.678,11.033999999999999,7.272,7.291999999999999,10.404,6.898999999999999
2012-02-03,4.780000000000004,100.704,11.172999999999998,7.647,7.6659999999999995,10.556,7.073
2012-02-04,5.349000000000004,100.71000000000001,11.336,7.923,7.941999999999998,10.719,7.2219999999999995
2012-02-05,2.976000000000004,100.795,11.011,7.386,7.405999999999999,10.406,6.874
2012-02-06,2.875000000000004,100.85,11.025,7.554,7.574,10.544,6.9319999999999995
2012-02-07,2.876000000000004,100.836,11.227,7.651999999999999,7.671999999999999,10.774,6.964
2012-02-08,2.8800000000000034,100.781,11.564,8.422999999999998,8.434,11.29,7.196
2012-02-09,2.8800000000000034,100.739,11.466,8.672,8.677,11.299000000000001,7.258
2012-02-10,2.927000000000004,100.671,11.252999999999998,8.453999999999999,8.459,11.081999999999999,7.154999999999999
2012-02-11,1.538000000000004,100.703,10.062,6.704000000000001,6.723999999999998,9.974,6.49
2012-02-12,1.5090000000000041,100.779,8.52,4.7589999999999995,4.797999999999999,8.461,5.8340000000000005
2012-02-13,1.609000000000004,100.763,7.641,3.5200000000000005,3.566,7.595000000000001,5.398
2012-02-14,1.726000000000004,100.73,6.7,2.629,2.6749999999999994,6.638,4.9239999999999995
2012-02-15,1.6400000000000041,100.737,6.297,2.3270000000000004,2.371999999999999,6.244,4.769
2012-02-16,2.612000000000004,100.704,6.763000000000001,2.925,2.968999999999999,6.694,5.083
2012-02-17,2.6110000000000038,100.675,7.036,3.2230000000000003,3.2659999999999996,6.9319999999999995,5.212999999999999
2012-02-18,6.241000000000004,100.569,7.299000000000001,3.718,3.7599999999999993,7.187,5.448
2012-02-19,6.506000000000005,100.43699999999998,7.587000000000001,4.235,4.276,7.544,5.655
2012-02-20,6.458000000000004,100.463,7.511,4.132,4.1739999999999995,7.499,5.62
2012-02-21,6.4520000000000035,100.423,8.542,5.532000000000001,5.558999999999999,8.52,6.086
2012-02-22,6.538000000000004,100.23400000000001,10.229000000000001,7.657000000000001,7.664999999999999,10.190999999999999,6.859999999999999
2012-02-23,6.1460000000000035,100.05199999999999,11.873999999999999,9.643,9.644,11.818999999999999,7.792
2012-02-24,6.3670000000000035,100.015,12.494,9.984,9.985999999999999,12.437999999999999,8.014999999999999
2012-02-25,6.205000000000004,100.07199999999999,12.224,9.309999999999999,9.315999999999999,12.168,7.757000000000001
2012-02-26,5.239000000000003,100.152,11.693999999999999,8.545,8.552,11.65,7.377000000000001
2012-02-27,5.260000000000003,100.235,11.729,8.724,8.730999999999998,11.736,7.470000000000001
2012-02-28,2.512000000000003,100.342,12.251999999999999,9.278000000000002,9.285,12.264999999999999,7.8
2012-02-29,2.738000000000004,100.40899999999999,13.145,10.284,10.291,13.152000000000001,8.385
2012-03-01,3.356000000000004,100.321,14.478,11.766000000000002,11.772,14.466,9.215
2012-03-02,4.616000000000004,100.212,15.331,12.639,12.645,15.309999999999999,9.797
2012-03-03,7.006000000000003,100.219,14.885,12.048,12.053999999999998,14.863999999999999,9.5
2012-03-04,6.862000000000004,100.352,13.698999999999998,10.532,10.54,13.690999999999999,8.693
2012-03-05,5.7790000000000035,100.481,13.299000000000001,9.968,9.977,13.308000000000002,8.378
2012-03-06,5.7790000000000035,100.523,13.518,10.228000000000002,10.233999999999998,13.522,8.465
2012-03-07,5.773000000000004,100.536,14.021,10.877,10.882,14.015,8.767999999999999
2012-03-08,6.203000000000004,100.49199999999999,14.509,11.383000000000001,11.387999999999998,14.499,9.081
2012-03-09,7.1330000000000044,100.502,14.040000000000001,10.706,10.712,14.019000000000002,8.702000000000002
2012-03-10,6.642000000000005,100.587,13.424000000000001,9.686,9.691999999999998,13.41,8.101
2012-03-11,6.063000000000003,100.715,12.827000000000002,9.039,9.044999999999998,12.817000000000002,7.656999999999999
2012-03-12,5.197000000000004,100.853,12.532,8.858,8.863999999999999,12.523,7.497
2012-03-13,2.9150000000000036,100.962,13.331999999999999,9.818999999999999,9.825,13.296000000000001,8.036
2012-03-14,2.9020000000000037,101.01599999999999,14.473000000000003,11.309999999999999,11.313999999999998,14.384,8.797999999999998
2012-03-15,2.903000000000003,100.989,15.621,12.59,12.591999999999999,15.450999999999999,9.471
2012-03-16,2.903000000000003,100.90700000000001,16.663000000000004,13.881,13.882,16.457,10.156
2012-03-17,2.903000000000003,100.849,17.217999999999996,14.327000000000002,14.328,17.009,10.446
2012-03-18,2.4520000000000035,100.84400000000001,17.419,14.389,14.389999999999997,17.198999999999998,10.482
2012-03-19,0.6360000000000036,100.79,18.218,15.122000000000003,15.121999999999996,17.994999999999997,10.9
2012-03-20,0.6360000000000036,100.701,19.067,16.089000000000002,16.089,18.838,11.458000000000002
2012-03-21,0.6130000000000037,100.622,19.704,16.661,16.661,19.470999999999997,11.831
2012-03-22,4.002000000000003,100.56700000000001,19.962,16.879,16.879,19.731,12.014
2012-03-23,5.737000000000004,100.49000000000001,20.163,17.049,17.049,19.956,12.164
2012-03-24,5.781000000000003,100.39099999999999,19.981,16.662,16.662,19.816,11.906
2012-03-25,5.780000000000003,100.301,19.586,16.3,16.299999999999997,19.508999999999997,11.671000000000001
2012-03-26,5.780000000000003,100.25,19.436,16.07,16.07,19.392,11.515
2012-03-27,5.780000000000003,100.227,19.360000000000003,15.972999999999999,15.972999999999999,19.32,11.450999999999999
2012-03-28,5.780000000000003,100.204,19.299,15.937999999999999,15.937999999999999,19.267000000000003,11.425
2012-03-29,5.780000000000003,100.17099999999999,19.29,15.979999999999999,15.979999999999999,19.262999999999998,11.459999999999999
2012-03-30,7.184000000000003,100.13000000000001,19.183,16.136999999999997,16.136999999999997,19.157,11.593
2012-03-31,7.639000000000003,100.077,19.074,16.208,16.208,19.031,11.658
2012-04-01,3.855000000000003,100.017,19.203,16.139999999999997,16.139999999999997,19.162,11.608
2012-04-02,1.9260000000000033,99.98499999999999,19.319000000000003,16.146,16.146,19.282999999999998,11.617
2012-04-03,1.9850000000000034,99.985,19.758999999999997,16.584,16.584,19.705000000000002,11.927
2012-04-04,1.9980000000000036,99.94800000000001,20.152,17.062,17.062,20.097,12.264999999999999
2012-04-05,3.1350000000000033,99.85499999999999,20.239,17.243,17.243,20.184,12.402
2012-04-06,3.1630000000000034,99.797,19.977999999999998,17.009,17.009,19.938,12.251999999999999
2012-04-07,3.1630000000000034,99.819,19.695,16.571999999999996,16.571999999999996,19.653,11.975
2012-04-08,3.1630000000000034,99.877,19.419,16.144,16.144,19.374000000000002,11.697
2012-04-09,1.7590000000000034,99.936,19.232999999999997,15.514000000000001,15.514999999999997,19.193,11.254
2012-04-10,1.2920000000000034,99.99,19.022,14.925,14.925999999999998,18.973000000000003,10.844
2012-04-11,1.2980000000000034,100.07000000000001,18.29,13.961000000000002,13.962,18.247,10.236
2012-04-12,1.2980000000000034,100.165,17.421,12.529,12.532,17.28,9.386
2012-04-13,1.1910000000000034,100.241,16.846,11.712,11.716,16.711,8.869
2012-04-14,1.1780000000000035,100.347,16.628999999999998,11.378,11.382,16.494000000000003,8.626999999999999
2012-04-15,0.11900000000000355,100.46300000000001,16.779,11.47,11.473999999999998,16.642000000000003,8.681999999999999
2012-04-16,0.6640000000000036,100.52900000000001,17.276,12.077000000000002,12.081,17.104,9.117999999999999
2012-04-17,2.020000000000004,100.509,17.653,12.697,12.700999999999999,17.485,9.535
2012-04-18,2.3540000000000036,100.45700000000001,17.726000000000003,13.004999999999999,13.009,17.578,9.724
2012-04-19,2.3640000000000034,100.412,17.842000000000002,13.357,13.36,17.704,9.951
2012-04-20,2.3830000000000036,100.348,18.023000000000003,13.75,13.752999999999997,17.905,10.209
2012-04-21,2.4480000000000035,100.23499999999999,18.481,14.429999999999998,14.432999999999998,18.358,10.605
2012-04-22,2.4500000000000037,100.118,18.563,14.781,14.782,18.553,10.755999999999998
2012-04-23,2.4500000000000037,100.052,18.064,14.267000000000001,14.267999999999997,18.086000000000002,10.531
2012-04-24,2.4500000000000037,99.99300000000001,17.503999999999998,13.563999999999998,13.565999999999997,17.535999999999998,10.153
2012-04-25,2.372000000000004,99.946,17.288,13.229999999999999,13.232,17.324,9.928
2012-04-26,1.7990000000000037,99.897,17.220999999999997,13.014,13.015999999999996,17.275,9.761
2012-04-27,0.4430000000000035,99.864,17.367,13.029,13.030999999999997,17.422,9.774000000000001
2012-04-28,0.10900000000000357,99.875,17.701999999999998,13.156,13.157999999999998,17.729,9.866
2012-04-29,0.09900000000000356,99.919,18.092999999999996,13.126999999999999,13.129,18.000999999999998,9.843
2012-04-30,0.07600000000000355,99.995,18.634999999999998,13.244,13.245999999999999,18.439,9.928
2012-05-01,0.0020000000000035528,100.08800000000001,19.217999999999996,13.609,13.610999999999999,19.011,10.203
2012-05-02,0.36800000000000355,100.16900000000001,20.164,14.798999999999998,14.800999999999998,19.931,10.992
2012-05-03,2.0040000000000036,100.207,21.201999999999998,16.424,16.425,20.951999999999998,11.98
2012-05-04,2.201000000000003,100.224,22.379,17.672,17.671999999999997,22.092000000000002,12.775
2012-05-05,2.2180000000000035,100.22900000000001,22.96,18.345,18.345,22.618,13.303
2012-05-06,2.4780000000000038,100.214,23.319,18.674,18.674,22.898000000000003,13.588
2012-05-07,2.842000000000003,100.179,23.336,18.872000000000003,18.872,22.901,13.765
2012-05-08,3.2810000000000032,100.122,23.56,19.105,19.104999999999997,23.137,13.963999999999999
2012-05-09,4.746000000000004,100.042,23.243000000000002,19.262999999999998,19.262999999999998,22.926,14.098000000000003
2012-05-10,4.746000000000004,99.99199999999999,22.585,18.779,18.779000000000003,22.363999999999997,13.764000000000001
2012-05-11,4.746000000000004,99.995,22.06,18.18,18.181,21.838,13.325999999999999
2012-05-12,6.769000000000003,100.01599999999999,21.651,17.856,17.857,21.442,13.056000000000001
2012-05-13,8.152000000000005,99.998,21.659,17.718,17.719,21.449999999999996,12.937000000000001
2012-05-14,7.983000000000004,99.974,21.259999999999998,17.494,17.494999999999997,21.069,12.746
2012-05-15,7.988000000000004,99.977,20.961000000000002,17.173000000000002,17.174,20.806,12.463000000000001
2012-05-16,7.728000000000004,99.99,20.675,16.784,16.785,20.55,12.131
2012-05-17,7.364000000000004,100.001,20.77,16.381,16.381999999999998,20.577,11.803999999999998
2012-05-18,6.925000000000004,100.038,20.723000000000003,16.229999999999997,16.230999999999998,20.494999999999997,11.672
2012-05-19,5.4600000000000035,100.10499999999999,20.997,16.182000000000002,16.183,20.745,11.616
2012-05-20,5.463000000000003,100.149,21.436,16.399,16.4,21.128,11.757000000000001
2012-05-21,6.387000000000003,100.133,21.705000000000002,16.909,16.909,21.411,12.122
2012-05-22,4.010000000000003,100.06700000000001,21.878,16.905,16.905,21.577,12.122
2012-05-23,0.9910000000000035,100.02000000000001,21.935,16.348000000000003,16.348000000000003,21.518,11.709999999999999
2012-05-24,0.9640000000000036,100.0,22.278,16.428,16.428,21.868000000000002,11.788
2012-05-25,0.9420000000000035,100.025,22.785000000000004,16.553,16.553,22.333000000000002,11.888
2012-05-26,0.9420000000000035,100.06,23.32,16.84,16.84,22.862000000000002,12.116
2012-05-27,0.9420000000000035,100.075,23.744,17.243000000000002,17.243,23.366,12.437000000000001
2012-05-28,0.9430000000000035,100.049,24.101,17.375,17.375,23.764,12.552
2012-05-29,1.1410000000000036,99.982,24.544999999999998,17.782,17.782,24.229,12.901
2012-05-30,1.1730000000000036,99.906,24.961999999999996,18.026999999999997,18.026999999999997,24.684,13.097999999999999
2012-05-31,1.1820000000000035,99.848,25.076,18.008000000000003,18.008,24.787,13.102
2012-06-01,1.2630000000000035,99.828,25.068,18.006999999999998,18.006999999999998,24.799,13.119
2012-06-02,1.2630000000000035,99.863,24.869,17.933999999999997,17.933999999999997,24.735000000000003,13.077000000000002
2012-06-03,1.3810000000000036,99.881,24.929,17.884,17.884,24.788999999999998,13.032
2012-06-04,1.9360000000000035,99.816,24.787,18.044999999999998,18.044999999999998,24.695999999999998,13.184999999999999
2012-06-05,2.1150000000000033,99.704,24.698,18.189,18.189,24.662,13.329000000000002
2012-06-06,2.1170000000000035,99.651,24.499000000000002,18.028,18.028,24.498,13.200999999999999
2012-06-07,2.1160000000000037,99.662,24.228,17.936,17.936,24.256,13.12
2012-06-08,1.9180000000000035,99.7,24.061,17.554,17.554,24.122,12.794
2012-06-09,2.3990000000000036,99.738,23.580000000000002,17.602,17.601999999999997,23.682000000000002,12.815999999999999
2012-06-10,3.173000000000003,99.776,23.589000000000002,18.03,18.03,23.702,13.188999999999998
2012-06-11,5.115000000000004,99.828,23.889,18.674,18.674,23.985999999999997,13.757
2012-06-12,5.206000000000003,99.833,24.353,19.631,19.631,24.433,14.522
2012-06-13,5.088000000000004,99.829,24.401,19.736,19.736,24.491,14.606
2012-06-14,4.557000000000003,99.86800000000001,24.515,19.722,19.722,24.627000000000002,14.594
2012-06-15,4.427000000000003,99.977,24.481,19.72,19.72,24.614,14.575
2012-06-16,4.425000000000003,100.076,24.437,19.560000000000002,19.560000000000002,24.553,14.440000000000001
2012-06-17,4.425000000000003,100.113,24.535,19.468,19.468,24.648,14.365
2012-06-18,4.425000000000003,100.131,24.595000000000002,19.596,19.595999999999997,24.709,14.464999999999998
2012-06-19,3.9090000000000034,100.172,24.953,19.511000000000003,19.512,25.082,14.398
2012-06-20,2.202000000000003,100.21700000000001,25.084,18.963,18.964,25.217999999999996,13.907
2012-06-21,0.1650000000000032,100.209,25.345000000000002,18.275,18.276,25.455000000000002,13.288
2012-06-22,0.12300000000000319,100.174,25.811,17.769,17.77,25.859,12.844
2012-06-23,0.1720000000000032,100.155,26.247000000000003,17.886,17.887,26.298000000000002,12.950999999999999
2012-06-24,0.20900000000000318,100.119,26.540999999999997,17.915,17.915999999999997,26.597,12.976999999999999
2012-06-25,0.1600000000000032,100.00399999999999,26.869,17.794,17.794999999999998,26.933999999999997,12.885
2012-06-26,0.1600000000000032,99.869,27.316000000000003,17.927,17.927999999999997,27.398000000000003,13.007
2012-06-27,0.1600000000000032,99.82900000000001,27.604000000000003,17.644,17.645,27.633,12.814999999999998
2012-06-28,0.1600000000000032,99.826,28.005000000000003,17.612000000000002,17.613,28.034,12.793
2012-06-29,0.1600000000000032,99.776,28.563,17.785999999999998,17.785999999999998,28.602999999999998,12.947
2012-06-30,0.1600000000000032,99.71000000000001,29.296000000000003,18.159,18.159,29.369999999999997,13.282
2012-07-01,0.31100000000000316,99.70700000000001,29.708,18.732,18.731999999999996,29.835,13.784
2012-07-02,0.32200000000000323,99.759,29.669999999999998,19.267000000000003,19.267,29.847,14.257
2012-07-03,0.7040000000000032,99.799,29.73,19.298,19.298,29.924,14.284
2012-07-04,0.8910000000000032,99.84599999999999,29.796,19.291,19.290999999999997,30.006,14.274000000000001
2012-07-05,1.2920000000000031,99.932,29.886000000000003,19.509999999999998,19.509999999999998,30.090000000000003,14.472
2012-07-06,1.4370000000000032,100.01100000000001,29.97,19.814,19.814,30.171,14.73
2012-07-07,1.5440000000000031,100.036,29.966999999999995,20.55,20.55,30.229000000000003,15.316000000000003
2012-07-08,1.5460000000000031,100.039,29.884000000000004,20.915,20.915,30.157,15.632
2012-07-09,1.779000000000003,100.05199999999999,29.613,21.169,21.169,29.894,15.848000000000003
2012-07-10,2.6550000000000034,100.083,29.149,21.196,21.195999999999998,29.420000000000005,15.858
2012-07-11,3.778000000000003,100.095,28.637999999999998,21.049,21.049,28.912,15.711999999999998
2012-07-12,4.765000000000003,100.09,28.226999999999997,20.903,20.903,28.531,15.562999999999999
2012-07-13,5.274000000000003,100.103,27.865,21.012,21.012,28.163999999999998,15.659
2012-07-14,5.328000000000004,100.123,27.595000000000006,21.18,21.18,27.875,15.813999999999998
2012-07-15,5.056000000000004,100.157,27.472,21.177,21.177,27.705000000000002,15.797999999999998
2012-07-16,4.941000000000003,100.17999999999999,27.419,21.270000000000003,21.27,27.627,15.882
2012-07-17,5.482000000000004,100.16799999999999,27.505000000000003,21.43,21.43,27.669,16.058
2012-07-18,6.599000000000004,100.168,27.299,21.576999999999998,21.576999999999998,27.437,16.204
2012-07-19,6.572000000000003,100.19200000000001,27.155,21.698,21.698,27.281,16.32
2012-07-20,5.815000000000003,100.19500000000001,27.145999999999997,21.954,21.954,27.267000000000003,16.579
2012-07-21,5.098000000000003,100.19699999999999,27.166999999999994,22.159,22.159,27.266,16.781
2012-07-22,4.201000000000003,100.226,27.506999999999998,22.151999999999997,22.152,27.623,16.776999999999997
2012-07-23,3.2650000000000032,100.252,27.851,22.137999999999998,22.136999999999997,27.955000000000002,16.764000000000003
2012-07-24,2.964000000000003,100.244,28.148000000000003,22.073999999999998,22.073,28.273000000000003,16.702
2012-07-25,2.9850000000000034,100.206,28.272,22.103,22.103,28.457,16.743000000000002
2012-07-26,3.0300000000000034,100.179,28.242,22.221,22.22,28.448,16.864
2012-07-27,2.9290000000000034,100.18,28.169,22.267000000000003,22.266,28.407,16.908
2012-07-28,1.8160000000000032,100.174,28.419999999999998,22.185000000000002,22.183999999999997,28.683,16.830000000000002
2012-07-29,1.7240000000000033,100.152,28.665999999999997,21.912,21.910999999999998,28.93,16.579
2012-07-30,3.5240000000000036,100.143,28.721000000000004,21.506,21.505,28.953999999999997,16.194
2012-07-31,6.239000000000003,100.113,28.739000000000004,21.589,21.588,28.973000000000003,16.292
2012-08-01,6.624000000000004,100.047,28.855,21.713,21.712,29.038999999999998,16.427
2012-08-02,7.205000000000004,99.978,28.631999999999998,21.908,21.908,28.802,16.636
2012-08-03,7.831000000000003,99.94800000000001,28.4,22.101000000000003,22.101,28.548000000000002,16.84
2012-08-04,7.855000000000004,99.97200000000001,28.095,22.241999999999997,22.241,28.209000000000003,16.976
2012-08-05,7.7950000000000035,100.01400000000001,28.041000000000004,22.154999999999998,22.156,28.137999999999998,16.88
2012-08-06,7.439000000000003,100.023,28.051,22.077,22.078,28.139,16.794
2012-08-07,7.893000000000003,99.999,27.857,22.145999999999997,22.147,27.915999999999997,16.863999999999997
2012-08-08,8.327000000000004,99.996,27.764999999999997,22.389000000000003,22.39,27.784999999999997,17.092
2012-08-09,7.938000000000004,99.98100000000001,27.532999999999998,22.836000000000002,22.837,27.563,17.527
2012-08-10,6.005000000000004,99.953,27.618000000000002,22.837,22.837,27.660000000000004,17.532
2012-08-11,6.016000000000004,99.947,27.177999999999997,22.604999999999997,22.604999999999997,27.24,17.317
2012-08-12,5.430000000000003,99.978,26.804000000000002,21.656,21.656,26.761000000000003,16.506
2012-08-13,5.645000000000004,99.99199999999999,26.506999999999998,21.247,21.247,26.386000000000003,16.142
2012-08-14,5.757000000000003,99.949,26.561,21.214000000000002,21.214000000000002,26.429000000000002,16.115999999999996
2012-08-15,5.744000000000004,99.908,26.432,20.983,20.982,26.264999999999997,15.904000000000002
2012-08-16,5.873000000000003,99.908,26.281,20.842999999999996,20.842,26.094,15.771
2012-08-17,5.6970000000000045,99.911,26.162,20.816000000000003,20.814999999999998,25.985000000000003,15.741
2012-08-18,7.469000000000003,99.89000000000001,25.786,20.861,20.860000000000003,25.619,15.791
2012-08-19,6.275000000000004,99.873,25.59,20.644,20.643,25.422,15.565000000000001
2012-08-20,4.9890000000000025,99.90100000000001,25.291000000000004,20.029000000000003,20.029000000000003,25.073999999999998,14.985
2012-08-21,4.448000000000003,99.93699999999998,25.112000000000002,19.623,19.623,24.886,14.632
2012-08-22,4.448000000000003,99.956,25.049,19.786,19.787,24.925,14.741
2012-08-23,3.613000000000003,99.985,25.089,19.444,19.444,24.967999999999996,14.431000000000001
2012-08-24,3.328000000000004,100.03099999999999,24.929,19.076999999999998,19.076999999999998,24.822,14.074000000000002
2012-08-25,3.367000000000003,100.071,24.719,19.064,19.064,24.611,14.053999999999998
2012-08-26,3.0470000000000033,100.093,24.706,18.684,18.683999999999997,24.576,13.705000000000002
2012-08-27,2.7640000000000033,100.101,24.784,18.281,18.281,24.65,13.334999999999999
2012-08-28,1.0020000000000036,100.09100000000001,25.016,18.282000000000004,18.282,24.9,13.334
2012-08-29,0.9200000000000035,100.098,25.309,18.425,18.425,25.196,13.479
2012-08-30,1.3690000000000033,100.115,25.439,19.023000000000003,19.023,25.353,14.029
2012-08-31,1.5450000000000035,100.15599999999999,25.722999999999995,19.705,19.705,25.643,14.626
2012-09-01,1.7750000000000035,100.172,26.095,20.389,20.387999999999998,26.046,15.209
2012-09-02,2.1570000000000036,100.146,26.3,21.095,21.095,26.329,15.830000000000002
2012-09-03,5.981000000000003,100.102,26.377999999999997,21.6,21.6,26.407999999999998,16.338
2012-09-04,10.988000000000003,100.026,26.508,22.085,22.085,26.566000000000003,16.845
2012-09-05,11.035000000000004,99.96000000000001,26.415,22.55,22.55,26.506999999999998,17.276000000000003
2012-09-06,11.045000000000003,99.944,26.454,23.006,23.005999999999997,26.52,17.706
2012-09-07,10.502000000000002,99.951,26.512999999999998,22.988999999999997,22.988999999999997,26.552,17.694
2012-09-08,10.423000000000004,99.93599999999999,26.35,22.809,22.810000000000002,26.387999999999998,17.522
2012-09-09,9.921000000000003,99.93499999999999,25.814999999999998,21.903,21.904,25.863999999999997,16.742
2012-09-10,9.740000000000002,99.916,25.407,21.039,21.04,25.372,16.015
2012-09-11,9.510000000000002,99.931,24.881,20.395,20.396,24.798000000000002,15.456
2012-09-12,9.121000000000002,99.99600000000001,24.369999999999997,19.717000000000002,19.717999999999996,24.272,14.845999999999998
2012-09-13,5.296000000000003,100.087,24.0,18.919,18.919999999999998,23.866000000000003,14.096
2012-09-14,0.24800000000000355,100.19399999999999,23.647,18.211999999999996,18.213,23.525,13.397
2012-09-15,0.20100000000000354,100.274,23.509999999999998,17.751,17.752,23.378999999999998,12.967000000000002
2012-09-16,0.5570000000000036,100.309,23.258000000000003,17.427,17.427999999999997,23.142999999999997,12.649000000000001
2012-09-17,2.581000000000004,100.299,22.787,17.413,17.414,22.678,12.629000000000001
2012-09-18,3.2760000000000034,100.29,22.511,17.296,17.296,22.398000000000003,12.518
2012-09-19,3.2760000000000034,100.311,22.281,17.055,17.055,22.172,12.369
2012-09-20,3.2760000000000034,100.304,22.098,16.859,16.859,21.969,12.249
2012-09-21,3.2760000000000034,100.257,22.113999999999997,16.811,16.811,21.923,12.226
2012-09-22,3.2760000000000034,100.20200000000001,22.182,16.976999999999997,16.977,21.997999999999998,12.361
2012-09-23,3.2760000000000034,100.182,21.877,16.597,16.597,21.729999999999997,12.114
2012-09-24,3.2760000000000034,100.17800000000001,21.378,15.672000000000002,15.672999999999998,21.13,11.553
2012-09-25,3.2760000000000034,100.185,20.93,15.093,15.094,20.674,11.171000000000001
2012-09-26,2.910000000000004,100.221,20.706,14.800999999999998,14.801999999999998,20.421,10.928999999999998
2012-09-27,0.8710000000000038,100.30600000000001,20.875,14.290000000000001,14.291,20.478,10.461
2012-09-28,0.01800000000000391,100.38300000000001,21.153,14.005,14.006,20.612000000000002,10.204
2012-09-29,0.25300000000000394,100.352,21.759,14.672000000000002,14.672999999999998,21.119999999999997,10.676
2012-09-30,4.075000000000004,100.264,21.8,15.407999999999998,15.408999999999997,21.262,11.23
2012-10-01,4.901000000000003,100.12,21.915,15.969999999999999,15.971,21.459,11.713
2012-10-02,4.943000000000003,100.056,21.459,15.742999999999999,15.744,20.966,11.545
2012-10-03,4.943000000000003,100.04400000000001,21.341,15.920999999999998,15.922,20.785000000000004,11.653
2012-10-04,4.943000000000003,100.06,21.634,16.628,16.628,21.093,12.05
2012-10-05,4.943000000000003,100.04400000000001,21.813,16.922000000000004,16.922,21.19,12.222
2012-10-06,4.982000000000004,99.999,21.535999999999998,16.785000000000004,16.785,20.868000000000002,12.126000000000001
2012-10-07,4.9840000000000035,99.984,20.454,15.984,15.985,19.919999999999998,11.625
2012-10-08,4.9680000000000035,100.001,19.364,15.148999999999997,15.151,18.998,11.107
2012-10-09,4.733000000000003,100.04299999999999,18.469,14.238000000000003,14.239999999999998,18.125999999999998,10.501999999999999
2012-10-10,0.9110000000000035,100.155,18.144,13.584,13.585999999999999,17.779000000000003,10.001999999999999
2012-10-11,0.08500000000000354,100.35999999999999,17.738,12.914000000000001,12.916,17.339000000000002,9.437
2012-10-12,0.043000000000003556,100.485,18.079,13.025,13.027000000000001,17.666000000000004,9.512
2012-10-13,0.043000000000003556,100.52000000000001,18.394,13.280000000000001,13.282,18.048,9.687000000000001
2012-10-14,0.4030000000000036,100.479,18.384999999999998,13.511000000000001,13.513,18.122,9.869
2012-10-15,0.9500000000000035,100.43299999999999,18.198,13.49,13.491999999999999,18.032,9.883
2012-10-16,0.9100000000000035,100.41400000000002,17.855,12.891,12.893,17.68,9.531
2012-10-17,0.9100000000000035,100.33500000000001,18.212,12.991,12.991999999999999,17.999000000000002,9.598
2012-10-18,2.0380000000000034,100.236,18.616,13.305000000000001,13.306000000000001,18.375,9.8
2012-10-19,2.0380000000000034,100.159,18.562,13.001,13.004,18.386,9.67
2012-10-20,2.0380000000000034,100.1,18.266,12.556,12.559999999999999,18.059,9.424000000000001
2012-10-21,2.0380000000000034,100.06500000000001,18.047,12.101,12.105,17.797,9.161
